1571871396259 2019_10_23_17_56_36_259 2.734449 0.478300  0.000014786
2019_10_23_17_56_42_008 1571871402008 5749 5734 482 236.71  
2019_10_23_17_56_42_121 1571871402121 5862 5847 213 105.283  
2019_10_23_17_56_42_135 1571871402135 5876 5861 464 227.849  
2019_10_23_17_56_42_139 1571871402139 5880 5865 1053 522.779  
2019_10_23_17_56_42_150 1571871402150 5891 5876 351 172.439  
2019_10_23_17_56_42_166 1571871402166 5907 5892 173 85.9229  
2019_10_23_17_56_42_170 1571871402170 5911 5896 481 236.218  
2019_10_23_17_56_42_213 1571871402213 5954 5939 255 125.662  
2019_10_23_17_56_42_221 1571871402221 5962 5947 340 167.066  
2019_10_23_17_56_42_235 1571871402235 5976 5961 353 173.417  
2019_10_23_17_56_42_260 1571871402260 6001 5986 254 125.177  
2019_10_23_17_56_42_261 1571871402261 6002 5987 423 207.701  
2019_10_23_17_56_42_354 1571871402354 6095 6080 199 98.5017  
2019_10_23_17_56_42_363 1571871402363 6104 6089 186 92.2098  
2019_10_23_17_56_42_396 1571871402396 6137 6122 145 72.3988  
2019_10_23_17_56_42_404 1571871402404 6145 6130 181 89.7911  
2019_10_23_17_56_42_420 1571871402420 6161 6146 144 71.9162  
2019_10_23_17_56_42_423 1571871402423 6164 6149 232 114.496  
2019_10_23_17_56_42_478 1571871402478 6219 6203 228 112.555  
2019_10_23_17_56_42_491 1571871402491 6232 6216 1204 600.041  
2019_10_23_17_56_42_499 1571871402499 6240 6224 2828 1473.62  
2019_10_23_17_56_42_511 1571871402511 6252 6236 153 76.2605  
2019_10_23_17_56_42_548 1571871402548 6289 6273 182 90.2748  
2019_10_23_17_56_42_631 1571871402631 6372 6356 294 144.633  
2019_10_23_17_56_42_633 1571871402633 6374 6358 324 159.256  
2019_10_23_17_56_42_671 1571871402671 6412 6396 601 295.533  
2019_10_23_17_56_42_710 1571871402710 6451 6435 402 197.4  
2019_10_23_17_56_42_817 1571871402817 6558 6542 413 202.794  
2019_10_23_17_56_42_826 1571871402826 6567 6551 324 159.256  
2019_10_23_17_56_42_858 1571871402858 6599 6583 75 38.6901  
2019_10_23_17_56_42_866 1571871402866 6607 6591 468 229.817  
2019_10_23_17_56_42_873 1571871402873 6614 6598 177 87.8568  
2019_10_23_17_56_42_908 1571871402908 6649 6633 425 208.683  
2019_10_23_17_56_42_921 1571871402921 6662 6646 197 97.5334  
2019_10_23_17_56_42_928 1571871402928 6669 6653 228 112.555  
2019_10_23_17_56_42_964 1571871402964 6705 6688 402 197.4  
2019_10_23_17_56_42_966 1571871402966 6707 6690 226 111.585  
2019_10_23_17_56_42_970 1571871402970 6711 6694 435 213.593  
2019_10_23_17_56_42_973 1571871402973 6714 6697 419 205.738  
2019_10_23_17_56_43_067 1571871403067 6808 6791 727 358.273  
2019_10_23_17_56_43_081 1571871403081 6822 6805 248 122.262  
2019_10_23_17_56_43_108 1571871403108 6849 6832 471 231.294  
2019_10_23_17_56_43_129 1571871403129 6870 6853 298 146.581  
2019_10_23_17_56_43_149 1571871403149 6890 6873 229 113.041  
2019_10_23_17_56_43_182 1571871403182 6923 6906 214 105.768  
2019_10_23_17_56_43_193 1571871403193 6934 6917 172 85.4395  
2019_10_23_17_56_43_472 1571871403472 7213 7196 185 91.726  
2019_10_23_17_56_43_473 1571871403473 7214 7197 729 359.273  
2019_10_23_17_56_43_474 1571871403474 7215 7198 214 105.768  
2019_10_23_17_56_43_474 1571871403474 7215 7198 699 344.29  
2019_10_23_17_56_43_474 1571871403474 7215 7198 869 429.543  
2019_10_23_17_56_43_475 1571871403475 7216 7199 2239 1147.77  
2019_10_23_17_56_43_475 1571871403475 7216 7198 822 405.888  
2019_10_23_17_56_43_484 1571871403484 7225 7207 399 195.93  
2019_10_23_17_56_43_516 1571871403516 7257 7239 261 128.578  
2019_10_23_17_56_43_548 1571871403548 7289 7271 1198 596.958  
2019_10_23_17_56_43_577 1571871403577 7318 7300 1316 657.784  
2019_10_23_17_56_43_599 1571871403599 7340 7322 1247 622.166  
2019_10_23_17_56_43_643 1571871403643 7384 7366 180 89.3075  
2019_10_23_17_56_43_670 1571871403670 7411 7393 890 440.133  
2019_10_23_17_56_43_677 1571871403677 7418 7400 106 53.6004  
2019_10_23_17_56_43_708 1571871403708 7449 7431 84 43.016  
2019_10_23_17_56_43_711 1571871403711 7452 7434 357 175.372  
2019_10_23_17_56_43_744 1571871403744 7485 7467 793 391.324  
2019_10_23_17_56_43_802 1571871403802 7543 7525 4095 2209.31  
2019_10_23_17_56_43_803 1571871403803 7544 7526 1724 871.269  
2019_10_23_17_56_43_842 1571871403842 7583 7565 153 76.2605  
2019_10_23_17_56_43_848 1571871403848 7589 7571 132 66.1277  
2019_10_23_17_56_43_869 1571871403869 7610 7592 294 144.633  
2019_10_23_17_56_43_872 1571871403872 7613 7594 492 241.637  
2019_10_23_17_56_43_884 1571871403884 7625 7606 202 99.9544  
2019_10_23_17_56_43_891 1571871403891 7632 7613 496 243.609  
2019_10_23_17_56_43_936 1571871403936 7677 7658 74 38.2096  
2019_10_23_17_56_43_941 1571871403941 7682 7663 342 168.042  
2019_10_23_17_56_43_971 1571871403971 7712 7693 123 61.789  
2019_10_23_17_56_44_075 1571871404075 7816 7797 1438 721.104  
2019_10_23_17_56_44_156 1571871404156 7897 7878 176 87.3733  
2019_10_23_17_56_44_183 1571871404183 7924 7905 498 244.595  
2019_10_23_17_56_44_195 1571871404195 7936 7917 474 232.771  
2019_10_23_17_56_44_220 1571871404220 7961 7942 369 181.24  
2019_10_23_17_56_44_226 1571871404226 7967 7948 532 261.375  
2019_10_23_17_56_44_230 1571871404230 7971 7952 219 108.191  
2019_10_23_17_56_44_236 1571871404236 7977 7958 1361 681.089  
2019_10_23_17_56_44_253 1571871404253 7994 7975 182 90.2748  
2019_10_23_17_56_44_254 1571871404254 7995 7976 213 105.283  
2019_10_23_17_56_44_268 1571871404268 8009 7990 245 120.805  
2019_10_23_17_56_44_283 1571871404283 8024 8004 75 38.6901  
2019_10_23_17_56_44_346 1571871404346 8087 8067 417 204.757  
2019_10_23_17_56_44_358 1571871404358 8099 8079 974 482.625  
2019_10_23_17_56_44_364 1571871404364 8105 8085 371 182.219  
2019_10_23_17_56_44_402 1571871404402 8143 8123 642 315.897  
2019_10_23_17_56_44_444 1571871404444 8185 8165 874 432.063  
2019_10_23_17_56_44_526 1571871404526 8267 8247 167 83.0229  
2019_10_23_17_56_44_586 1571871404586 8327 8307 173 85.9229  
2019_10_23_17_56_44_590 1571871404590 8331 8311 310 152.428  
2019_10_23_17_56_44_642 1571871404642 8383 8363 96 48.7875  
2019_10_23_17_56_44_656 1571871404656 8397 8377 454 222.93  
2019_10_23_17_56_44_664 1571871404664 8405 8385 241 118.864  
2019_10_23_17_56_44_708 1571871404708 8449 8429 288 141.711  
2019_10_23_17_56_44_729 1571871404729 8470 8450 616 302.978  
2019_10_23_17_56_44_772 1571871404772 8513 8493 324 159.256  
2019_10_23_17_56_44_788 1571871404788 8529 8509 74 38.2096  
2019_10_23_17_56_44_789 1571871404789 8530 8510 391 192.01  
2019_10_23_17_56_44_791 1571871404791 8532 8512 231 114.011  
2019_10_23_17_56_44_808 1571871404808 8549 8528 130 65.1633  
2019_10_23_17_56_44_821 1571871404821 8562 8541 742 365.774  
2019_10_23_17_56_44_822 1571871404822 8563 8542 271 133.44  
2019_10_23_17_56_44_854 1571871404854 8595 8574 2794 1454.53  
2019_10_23_17_56_44_871 1571871404871 8612 8591 410 201.323  
2019_10_23_17_56_44_917 1571871404917 8658 8637 459 225.389  
2019_10_23_17_56_44_920 1571871404920 8661 8640 989 490.235  
2019_10_23_17_56_44_923 1571871404923 8664 8643 188 93.1774  
2019_10_23_17_56_45_014 1571871405014 8755 8734 349 171.462  
2019_10_23_17_56_45_045 1571871405045 8786 8765 254 125.177  
2019_10_23_17_56_45_084 1571871405084 8825 8804 271 133.44  
2019_10_23_17_56_45_092 1571871405092 8833 8812 522 256.436  
2019_10_23_17_56_45_129 1571871405129 8870 8849 109 55.0448  
2019_10_23_17_56_45_204 1571871405204 8945 8924 905 447.706  
2019_10_23_17_56_45_206 1571871405206 8947 8926 565 277.694  
2019_10_23_17_56_45_234 1571871405234 8975 8954 865 427.527  
2019_10_23_17_56_45_264 1571871405264 9005 8984 285 140.251  
2019_10_23_17_56_45_520 1571871405520 9261 9239 207 102.376  
2019_10_23_17_56_45_521 1571871405521 9262 9240 1287 642.797  
2019_10_23_17_56_45_522 1571871405522 9263 9241 314 154.378  
2019_10_23_17_56_45_522 1571871405522 9263 9241 194 96.0811  
2019_10_23_17_56_45_522 1571871405522 9263 9241 163 81.0902  
2019_10_23_17_56_45_523 1571871405523 9264 9242 135 67.5744  
2019_10_23_17_56_45_523 1571871405523 9264 9242 166 82.5397  
2019_10_23_17_56_45_523 1571871405523 9264 9242 179 88.8239  
2019_10_23_17_56_45_523 1571871405523 9264 9242 933 461.859  
2019_10_23_17_56_45_523 1571871405523 9264 9242 3780 2021.97  
2019_10_23_17_56_45_525 1571871405525 9266 9244 630 309.932  
2019_10_23_17_56_45_583 1571871405583 9324 9302 652 320.872  
2019_10_23_17_56_45_596 1571871405596 9337 9315 435 213.593  
2019_10_23_17_56_45_597 1571871405597 9338 9316 1332 666.063  
2019_10_23_17_56_45_647 1571871405647 9388 9366 147 73.3641  
2019_10_23_17_56_45_667 1571871405667 9408 9386 178 88.3403  
2019_10_23_17_56_45_668 1571871405668 9409 9387 172 85.4395  
2019_10_23_17_56_45_675 1571871405675 9416 9393 213 105.283  
2019_10_23_17_56_45_711 1571871405711 9452 9429 763 376.285  
2019_10_23_17_56_45_735 1571871405735 9476 9453 126 63.235  
2019_10_23_17_56_45_770 1571871405770 9511 9488 1135 564.652  
2019_10_23_17_56_45_781 1571871405781 9522 9499 434 213.102  
2019_10_23_17_56_45_791 1571871405791 9532 9509 190 94.1452  
2019_10_23_17_56_45_836 1571871405836 9577 9554 741 365.273  
2019_10_23_17_56_45_839 1571871405839 9580 9557 2782 1447.8  
2019_10_23_17_56_45_857 1571871405857 9598 9575 262 129.064  
2019_10_23_17_56_45_885 1571871405885 9626 9603 281 138.304  
2019_10_23_17_56_45_940 1571871405940 9681 9658 513 251.993  
2019_10_23_17_56_45_953 1571871405953 9694 9671 162 80.6071  
2019_10_23_17_56_45_965 1571871405965 9706 9683 275 135.385  
2019_10_23_17_56_45_988 1571871405988 9729 9706 401 196.91  
2019_10_23_17_56_46_012 1571871406012 9753 9730 625 307.448  
2019_10_23_17_56_46_016 1571871406016 9757 9734 417 204.757  
2019_10_23_17_56_46_035 1571871406035 9776 9753 234 115.466  
2019_10_23_17_56_46_048 1571871406048 9789 9765 92 46.8632  
2019_10_23_17_56_46_052 1571871406052 9793 9769 541 265.822  
2019_10_23_17_56_46_088 1571871406088 9829 9805 1299 648.996  
2019_10_23_17_56_46_163 1571871406163 9904 9880 212 104.799  
2019_10_23_17_56_46_175 1571871406175 9916 9892 1736 877.623  
2019_10_23_17_56_46_176 1571871406176 9917 9893 573 281.655  
2019_10_23_17_56_46_179 1571871406179 9920 9896 202 99.9544  
2019_10_23_17_56_46_200 1571871406200 9941 9917 335 164.624  
2019_10_23_17_56_46_254 1571871406254 9995 9971 1290 644.346  
2019_10_23_17_56_46_268 1571871406268 10009 9985 296 145.607  
