1569592114737 2019_09_27_09_48_34_737 15.498519 0.481036  0.000016097
2019_09_27_09_48_37_798 1569592117798 3061 3039 244 133.83  
2019_09_27_09_48_37_802 1569592117802 3065 3043 131 78.7905  
2019_09_27_09_48_37_808 1569592117808 3071 3048 2941 1569.46  
2019_09_27_09_48_37_850 1569592117850 3113 3090 478 249.112  
2019_09_27_09_48_37_867 1569592117867 3130 3107 126 76.3646  
2019_09_27_09_48_37_899 1569592117899 3162 3139 413 216.912  
2019_09_27_09_48_37_907 1569592117907 3170 3147 283 152.921  
2019_09_27_09_48_37_919 1569592117919 3182 3159 196 110.4  
2019_09_27_09_48_37_935 1569592117935 3198 3175 336 178.944  
2019_09_27_09_48_37_952 1569592117952 3215 3192 2360 1240.4  
2019_09_27_09_48_37_968 1569592117968 3231 3208 354 187.802  
2019_09_27_09_48_37_969 1569592117969 3232 3209 420 220.373  
2019_09_27_09_48_37_971 1569592117971 3234 3211 446 233.243  
2019_09_27_09_48_37_989 1569592117989 3252 3229 236 129.92  
2019_09_27_09_48_38_021 1569592118021 3284 3261 222 123.082  
2019_09_27_09_48_38_023 1569592118023 3286 3263 145 85.5872  
2019_09_27_09_48_38_027 1569592118027 3290 3267 302 162.24  
2019_09_27_09_48_38_039 1569592118039 3302 3279 187 106.015  
2019_09_27_09_48_38_051 1569592118051 3314 3291 625 322.434  
2019_09_27_09_48_38_054 1569592118054 3317 3293 379 200.123  
2019_09_27_09_48_38_073 1569592118073 3336 3312 303 162.73  
2019_09_27_09_48_38_094 1569592118094 3357 3333 1625 839.688  
2019_09_27_09_48_38_098 1569592118098 3361 3337 160 92.8764  
2019_09_27_09_48_38_099 1569592118099 3362 3338 649 334.471  
2019_09_27_09_48_38_106 1569592118106 3369 3345 503 261.532  
2019_09_27_09_48_38_111 1569592118111 3374 3350 488 254.077  
2019_09_27_09_48_38_126 1569592118126 3389 3365 344 182.88  
2019_09_27_09_48_38_140 1569592118140 3403 3379 238 130.897  
2019_09_27_09_48_38_141 1569592118141 3404 3380 1097 562.566  
2019_09_27_09_48_38_165 1569592118165 3428 3404 195 109.913  
2019_09_27_09_48_38_188 1569592118188 3451 3427 170 97.7398  
2019_09_27_09_48_38_202 1569592118202 3465 3441 672 346.024  
2019_09_27_09_48_38_249 1569592118249 3512 3488 294 158.314  
2019_09_27_09_48_38_254 1569592118254 3517 3493 1169 599.827  
2019_09_27_09_48_38_255 1569592118255 3518 3494 287 154.882  
